#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
215	-55.4878	-54.9658	-55.5843	-55.956	-55.5384	-55.8849	-55.6059	-55.6166	-56.4254	
216	-55.4876	-54.9466	-55.5845	-55.954	-55.5385	-55.8837	-55.6058	-55.6167	-56.4243	
217	-55.4875	-54.9276	-55.5848	-55.952	-55.5385	-55.8825	-55.6056	-55.6167	-56.4231	
218	-55.4873	-54.9089	-55.585	-55.9499	-55.5386	-55.8813	-55.6053	-55.6163	-56.4218	
219	-55.4872	-54.8903	-55.5853	-55.9479	-55.5386	-55.88	-55.6049	-55.6159	-56.4205	
220	-55.487	-54.872	-55.5856	-55.9459	-55.5387	-55.8787	-55.6044	-55.6162	-56.4192	
221	-55.4869	-54.8539	-55.5858	-55.9439	-55.5387	-55.8775	-55.6041	-55.6164	-56.4179	
222	-55.4867	-54.836	-55.5861	-55.9419	-55.5388	-55.8763	-55.6039	-55.6167	-56.4167	
223	-55.4866	-54.8183	-55.5864	-55.94	-55.5388	-55.8751	-55.6037	-55.617	-56.4154	
224	-55.4864	-54.7995	-55.5866	-55.938	-55.5389	-55.8739	-55.6033	-55.6172	-56.4141	
225	-55.4863	-54.7808	-55.5869	-55.936	-55.5389	-55.8726	-55.603	-55.6175	-56.4128	
226	-55.4861	-54.7624	-55.5871	-55.9341	-55.539	-55.8714	-55.6026	-55.6178	-56.4115	
227	-55.486	-54.7442	-55.5874	-55.9322	-55.539	-55.8702	-55.6025	-55.618	-56.4103	
228	-55.4859	-54.7262	-55.5876	-55.9303	-55.5391	-55.8691	-55.6023	-55.6183	-56.4092	
229	-55.4857	-54.7085	-55.5879	-55.9284	-55.5392	-55.8679	-55.602	-55.6185	-56.4079	
230	-55.4856	-54.6897	-55.5881	-55.9265	-55.5392	-55.8667	-55.6017	-55.6188	-56.4066	
231	-55.4854	-54.6713	-55.5884	-55.9247	-55.5393	-55.8656	-55.6016	-55.6191	-56.4055	
232	-55.4853	-54.653	-55.5887	-55.9229	-55.5393	-55.8644	-55.6015	-55.6193	-56.4043	
233	-55.4852	-54.6336	-55.5889	-55.9211	-55.5394	-55.8633	-55.6012	-55.6196	-56.4031	
234	-55.485	-54.6108	-55.5892	-55.9192	-55.5394	-55.8621	-55.6009	-55.6198	-56.4018	
235	-55.4849	-54.5884	-55.5894	-55.9174	-55.5395	-55.861	-55.6009	-55.6201	-56.4007	
236	-55.4848	-54.5662	-55.5897	-55.9156	-55.5396	-55.8598	-55.6007	-55.6203	-56.3996	
237	-55.4846	-54.5438	-55.5899	-55.9139	-55.5396	-55.8587	-55.6005	-55.6206	-56.3984	
238	-55.4845	-54.5217	-55.5902	-55.9121	-55.5397	-55.8576	-55.6003	-55.6208	-56.3972	
239	-55.4844	-54.4999	-55.5904	-55.9104	-55.5398	-55.8565	-55.6002	-55.6211	-56.3961	
